id,budget,loss,planner,model_based
"(0, 0, 881)",0.3333333333333333,100000.60139395809,LazyPRM,0
"(0, 0, 882)",0.3333333333333333,100000.67791021841,BKPIECE,0
"(0, 0, 883)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 884)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 885)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 886)",0.3333333333333333,100000.5542962872,LazyPRM,0
"(0, 0, 887)",0.3333333333333333,100000.72027849493,RRTConnect,0
"(0, 0, 888)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 889)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 890)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 891)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 892)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 893)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 894)",0.3333333333333333,100000.63992160435,EST,1
"(0, 0, 895)",0.3333333333333333,100000.80440389033,LazyPRM,1
"(0, 0, 896)",0.3333333333333333,100000.68313293405,BKPIECE,1
"(0, 0, 897)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 898)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 899)",0.3333333333333333,100000.61558643526,BiEST,0
"(0, 0, 900)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 901)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 902)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 903)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 904)",0.3333333333333333,100000.65171281046,PRM,1
"(0, 0, 905)",0.3333333333333333,100001.0669098725,ProjEST,0
"(0, 0, 906)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 907)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 908)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 909)",0.3333333333333333,100000.82888305264,LBKPIECE,1
"(0, 0, 910)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 911)",0.3333333333333333,100000.63033238977,BKPIECE,1
"(0, 0, 912)",0.3333333333333333,100000.89704192725,RRTConnect,0
"(0, 0, 913)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 914)",0.3333333333333333,100000.58221051817,RRT,0
"(0, 0, 915)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 916)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 917)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 918)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 919)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 920)",0.3333333333333333,100000.44434628112,EST,0
"(0, 0, 921)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 922)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 923)",0.3333333333333333,100000.59751223313,SBL,1
"(0, 0, 924)",0.3333333333333333,100000.79428186458,RRT,0
"(0, 0, 925)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 926)",0.3333333333333333,100000.64727889489,BKPIECE,1
"(0, 0, 927)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 928)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 929)",0.3333333333333333,100000.64409308397,BKPIECE,1
"(0, 0, 930)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 931)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 932)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 933)",0.3333333333333333,100000.63224195549,PRM,0
"(0, 0, 934)",0.3333333333333333,100000.68465415879,LBKPIECE,1
"(0, 0, 935)",0.3333333333333333,100000.29575264773,KPIECE,0
"(0, 0, 936)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 937)",0.3333333333333333,100000.58863950218,PRM,0
"(0, 0, 938)",0.3333333333333333,100000.62697903691,STRIDE,0
"(0, 0, 939)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 940)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 941)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 942)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 943)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 944)",0.3333333333333333,100000.52000613499,ProjEST,0
"(0, 0, 945)",0.3333333333333333,100000.73346769893,LBKPIECE,1
"(0, 0, 946)",0.3333333333333333,100000.64414959373,RRTConnect,0
"(0, 0, 947)",0.3333333333333333,100000.77204787557,RRTConnect,0
"(0, 0, 948)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 949)",0.3333333333333333,100000.28408233022,PDST,0
"(0, 0, 950)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 951)",0.3333333333333333,100000.67673480813,PRM,0
"(0, 0, 952)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 953)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 954)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 955)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 956)",0.3333333333333333,100000.38775644556,ProjEST,0
"(0, 0, 957)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 958)",0.3333333333333333,100000.65193659869,KPIECE,0
"(0, 0, 959)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 960)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 961)",0.3333333333333333,100000.61112865551,EST,0
"(0, 0, 962)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 963)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 964)",0.3333333333333333,100000.76208839111,LBKPIECE,1
"(0, 0, 965)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 966)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 968)",0.3333333333333333,100000.65923752061,LBKPIECE,1
"(0, 0, 969)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 970)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 971)",0.3333333333333333,100000.55552452886,LazyPRM,1
"(0, 0, 972)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 973)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 974)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 975)",0.3333333333333333,100000.64436561632,LazyPRM,1
"(0, 0, 976)",0.3333333333333333,100000.66881506956,BKPIECE,1
"(0, 0, 977)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 978)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 979)",0.3333333333333333,100000.60473467402,BKPIECE,1
"(0, 0, 980)",0.3333333333333333,100000.6780044057,LBKPIECE,1
"(0, 0, 981)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 982)",0.3333333333333333,100000.69876528643,LazyPRM,1
"(0, 0, 983)",0.3333333333333333,100000.61871548458,LazyPRM,1
"(0, 0, 984)",0.3333333333333333,100000.6041752211,LazyPRM,0
"(0, 0, 985)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 986)",0.3333333333333333,100000.74366315322,LBKPIECE,1
"(0, 0, 987)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 988)",0.3333333333333333,100000.43794848409,RRT,0
"(0, 0, 989)",0.3333333333333333,100000.77222053357,LBKPIECE,1
"(0, 0, 990)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 991)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 992)",0.3333333333333333,100000.79867965342,BiEST,1
"(0, 0, 993)",0.3333333333333333,100000.67077594688,BiEST,0
"(0, 0, 994)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 995)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 996)",0.3333333333333333,100000.83966553288,LazyPRM,1
"(0, 0, 997)",0.3333333333333333,100000.84914698132,PRM,0
"(0, 0, 998)",0.3333333333333333,100000.3175114449,RRT,0
"(0, 0, 999)",0.3333333333333333,100000.32639376947,PDST,0
"(0, 0, 1000)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1001)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1002)",0.3333333333333333,100000.78360648274,RRT,0
"(0, 0, 1003)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 1004)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1005)",0.3333333333333333,100000.64836753596,LazyPRM,0
"(0, 0, 1006)",0.3333333333333333,100000.58401769598,LBKPIECE,1
"(0, 0, 1007)",0.3333333333333333,100000.30287770742,STRIDE,0
"(0, 0, 1008)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1009)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1010)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1011)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1012)",0.3333333333333333,100000.55523344298,RRTConnect,0
"(0, 0, 1013)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 1014)",0.3333333333333333,100000.77570400586,EST,0
"(0, 0, 1015)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1016)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1017)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1018)",0.3333333333333333,100000.76019794383,PRM,0
"(0, 0, 1019)",0.3333333333333333,100000.70200722362,PRM,0
"(0, 0, 1020)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1021)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1022)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1023)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1024)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1025)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1026)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1027)",0.3333333333333333,100000.62002654052,EST,0
"(0, 0, 1028)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1029)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1030)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1031)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 1032)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1033)",0.3333333333333333,100000.56628093327,LazyPRM,1
"(0, 0, 1034)",0.3333333333333333,100000.72655298233,BKPIECE,1
"(0, 0, 1035)",0.3333333333333333,100000.63398672885,LBKPIECE,1
"(0, 0, 1036)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1037)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1038)",0.3333333333333333,100000.76019794383,PRM,0
"(0, 0, 1039)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1040)",0.3333333333333333,100000.76019794383,BiEST,1
"(0, 0, 1041)",0.3333333333333333,100000.52966503015,SBL,1
"(0, 0, 1042)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1043)",0.3333333333333333,100000.86307485831,EST,0
"(0, 0, 1044)",0.3333333333333333,100000.70504834596,BKPIECE,1
"(0, 0, 1045)",0.3333333333333333,100000.20808752207,KPIECE,0
"(0, 0, 1046)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1047)",0.3333333333333333,100000.71067284206,LazyPRM,1
"(0, 0, 1048)",0.3333333333333333,100000.35222046413,RRTConnect,0
"(0, 0, 1049)",0.3333333333333333,100000.45389782508,ProjEST,0
"(0, 0, 1050)",0.3333333333333333,100000.58757426747,LazyPRM,1
"(0, 0, 1051)",0.3333333333333333,100000.67337637703,LazyPRM,1
"(0, 0, 1052)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1053)",0.3333333333333333,100000.92547673681,LBKPIECE,1
"(0, 0, 1054)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1055)",0.3333333333333333,100000.70308180044,LBKPIECE,1
"(0, 0, 1056)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1057)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1058)",0.3333333333333333,100000.76019794383,LBKPIECE,0
"(0, 0, 1059)",0.3333333333333333,100000.44237507317,EST,0
"(0, 0, 1060)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1061)",0.3333333333333333,100000.73356910615,PRM,0
"(0, 0, 1062)",0.3333333333333333,100000.73739174276,LBKPIECE,1
"(0, 0, 1063)",0.3333333333333333,100000.57262100543,RRTConnect,0
"(0, 0, 1064)",0.3333333333333333,100000.73790739432,LazyPRM,1
"(0, 0, 1065)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1066)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1067)",0.3333333333333333,100000.58881468415,RRT,0
"(0, 0, 1068)",0.3333333333333333,100000.50769903687,RRTConnect,0
"(0, 0, 1069)",0.3333333333333333,100000.81722473043,BKPIECE,1
"(0, 0, 1070)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1071)",0.3333333333333333,100000.61438146343,SBL,1
"(0, 0, 1072)",0.3333333333333333,100000.63526311824,SBL,0
"(0, 0, 1073)",0.3333333333333333,100000.59180707153,LBKPIECE,1
"(0, 0, 1074)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 1075)",0.3333333333333333,100000.62675497704,EST,0
"(0, 0, 1076)",0.3333333333333333,100000.65273904167,ProjEST,0
"(0, 0, 1077)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1078)",0.3333333333333333,100000.73038074885,LazyPRM,1
"(0, 0, 1079)",0.3333333333333333,100000.8393694652,STRIDE,0
"(0, 0, 1080)",0.3333333333333333,100000.33793333202,RRTConnect,0
"(0, 0, 1081)",0.3333333333333333,100000.65459913081,SBL,1
"(0, 0, 1082)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1083)",0.3333333333333333,100000.59500137229,BKPIECE,1
"(0, 0, 1084)",0.3333333333333333,100000.69980365211,BKPIECE,1
"(0, 0, 1085)",0.3333333333333333,100000.61552967374,LazyPRM,1
"(0, 0, 1086)",0.3333333333333333,100000.61385236897,BKPIECE,1
"(0, 0, 1087)",0.3333333333333333,100000.37368046575,LazyPRM,1
"(0, 0, 1088)",0.3333333333333333,100000.37815964599,KPIECE,0
"(0, 0, 1089)",0.3333333333333333,100000.61932018341,PRM,0
"(0, 0, 1090)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1091)",0.3333333333333333,100000.5427062527,PRM,1
"(0, 0, 1092)",0.3333333333333333,100000.54577450547,RRT,0
"(0, 0, 1093)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1094)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 1095)",0.3333333333333333,100000.68418219395,PRM,0
"(0, 0, 1096)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1097)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1098)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1099)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1100)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1101)",0.3333333333333333,100000.93040376581,LBKPIECE,0
"(0, 0, 1102)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1103)",0.3333333333333333,100000.39342037697,PDST,0
"(0, 0, 1104)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1105)",0.3333333333333333,100000.68899872985,BKPIECE,1
"(0, 0, 1106)",0.3333333333333333,100000.42530086148,BKPIECE,1
"(0, 0, 1107)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1108)",0.3333333333333333,100000.37965316173,EST,0
"(0, 0, 1109)",0.3333333333333333,100000.96524058508,STRIDE,0
"(0, 0, 1110)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1111)",0.3333333333333333,100000.42745824171,PDST,0
"(0, 0, 1112)",0.3333333333333333,100000.69901661492,BKPIECE,1
"(0, 0, 1113)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1114)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1115)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1116)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 1117)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1118)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1119)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1120)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1121)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1122)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1123)",0.3333333333333333,100000.59850157936,BKPIECE,1
"(0, 0, 1124)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1125)",0.3333333333333333,100000.79941417095,EST,0
"(0, 0, 1126)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1127)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1128)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1129)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1130)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1131)",0.3333333333333333,100000.64057570178,BKPIECE,1
"(0, 0, 1132)",0.3333333333333333,100000.7271430347,BKPIECE,1
"(0, 0, 1133)",0.3333333333333333,100000.6295775629,BKPIECE,1
"(0, 0, 1134)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1135)",0.3333333333333333,100000.74474711163,BKPIECE,0
"(0, 0, 1136)",0.3333333333333333,100000.74179380869,SBL,0
"(0, 0, 1137)",0.3333333333333333,100000.67523634131,BKPIECE,1
"(0, 0, 1138)",0.3333333333333333,100000.58361332327,LazyPRM,0
"(0, 0, 1139)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1140)",0.3333333333333333,100000.52199688416,EST,0
"(0, 0, 1141)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1142)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1143)",0.3333333333333333,100000.76019794383,SBL,0
"(0, 0, 1144)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1145)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1146)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1147)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1148)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1149)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1150)",0.3333333333333333,100000.7777915091,RRT,0
"(0, 0, 1151)",0.3333333333333333,100000.76019794383,KPIECE,0
"(0, 0, 1152)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1153)",0.3333333333333333,100000.17506504119,STRIDE,0
"(0, 0, 1154)",0.3333333333333333,100000.65138624831,ProjEST,0
"(0, 0, 1155)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1156)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1157)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1158)",0.3333333333333333,100000.26738488105,PDST,0
"(0, 0, 1159)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1160)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1161)",0.3333333333333333,100000.36004057043,RRT,0
"(0, 0, 1162)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1163)",0.3333333333333333,100000.60670196405,EST,0
"(0, 0, 1164)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1165)",0.3333333333333333,100000.63934447076,STRIDE,0
"(0, 0, 1166)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1167)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1168)",0.3333333333333333,100000.74106275286,LazyPRM,0
"(0, 0, 1169)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1170)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1171)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1172)",0.3333333333333333,100000.74592709578,SBL,0
"(0, 0, 1173)",0.3333333333333333,100000.63221761823,BKPIECE,1
"(0, 0, 1174)",0.3333333333333333,100000.56663856062,LBKPIECE,1
"(0, 0, 1175)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1176)",0.3333333333333333,100000.61498768495,BKPIECE,0
"(0, 0, 1177)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1178)",0.3333333333333333,100000.7349854329,BKPIECE,1
"(0, 0, 1179)",0.3333333333333333,100000.75533707456,SBL,1
"(0, 0, 1180)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1181)",0.3333333333333333,100000.31524171209,STRIDE,0
"(0, 0, 1182)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1183)",0.3333333333333333,100000.5110138614,RRT,0
"(0, 0, 1184)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1185)",0.3333333333333333,100000.78214082065,BKPIECE,1
"(0, 0, 1186)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 1187)",0.3333333333333333,100000.46064411137,EST,0
"(0, 0, 1188)",0.3333333333333333,100000.6213327648,BKPIECE,1
"(0, 0, 1189)",0.3333333333333333,100000.75995000714,ProjEST,0
"(0, 0, 1190)",0.3333333333333333,100000.60425237399,RRT,0
"(0, 0, 1191)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1192)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1193)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1194)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1195)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1196)",0.3333333333333333,100000.76019794383,PRM,0
"(0, 0, 1197)",0.3333333333333333,100000.59924373358,BKPIECE,0
"(0, 0, 1198)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1199)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1200)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1201)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1202)",0.3333333333333333,100000.76819924363,RRT,0
"(0, 0, 1203)",0.3333333333333333,100000.75008528493,BKPIECE,1
"(0, 0, 1204)",0.3333333333333333,100000.45882732102,PDST,0
"(0, 0, 1205)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1206)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1207)",0.3333333333333333,100000.76019794383,BiEST,0
"(0, 0, 1208)",0.3333333333333333,100000.74304781914,ProjEST,0
"(0, 0, 1209)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1210)",0.3333333333333333,100000.67814692251,PRM,0
"(0, 0, 1211)",0.3333333333333333,100000.73902833147,PRM,1
"(0, 0, 1212)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1213)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1214)",0.3333333333333333,100000.25586342432,KPIECE,0
"(0, 0, 1215)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1216)",0.3333333333333333,100000.6215043873,LazyPRM,1
"(0, 0, 1217)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1218)",0.3333333333333333,100000.50204634195,PDST,0
"(0, 0, 1219)",0.3333333333333333,100000.81152643729,SBL,0
"(0, 0, 1220)",0.3333333333333333,100000.5052733365,KPIECE,0
"(0, 0, 1221)",0.3333333333333333,100000.54083511668,RRT,0
"(0, 0, 1222)",0.3333333333333333,100000.66134020338,LazyPRM,1
"(0, 0, 1223)",0.3333333333333333,100000.71721328201,BKPIECE,1
"(0, 0, 1224)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1225)",0.3333333333333333,100000.65305701653,SBL,0
"(0, 0, 1226)",0.3333333333333333,100000.73072109802,SBL,0
"(0, 0, 1227)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1228)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1229)",0.3333333333333333,100000.6018449897,LBKPIECE,0
"(0, 0, 1230)",0.3333333333333333,100000.6419616239,SBL,1
"(0, 0, 1231)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1232)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1233)",0.3333333333333333,100000.5784200148,BKPIECE,1
"(0, 0, 1234)",0.3333333333333333,100000.63651922745,LazyPRM,1
"(0, 0, 1235)",0.3333333333333333,100000.60865562221,LazyPRM,1
"(0, 0, 1236)",0.3333333333333333,100000.82093667348,RRTConnect,0
"(0, 0, 1237)",0.3333333333333333,100000.49020391265,RRT,0
"(0, 0, 1238)",0.3333333333333333,100000.44498621782,PDST,0
"(0, 0, 1239)",0.3333333333333333,100000.70480206907,LazyPRM,1
"(0, 0, 1240)",0.3333333333333333,100000.5688251459,EST,0
"(0, 0, 1241)",0.3333333333333333,100000.73437043272,SBL,0
"(0, 0, 1242)",0.3333333333333333,100000.66680969826,LazyPRM,0
"(0, 0, 1243)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1244)",0.3333333333333333,100000.64846885328,LBKPIECE,1
"(0, 0, 1245)",0.3333333333333333,100000.76019794383,SBL,1
"(0, 0, 1246)",0.3333333333333333,100000.63789350748,RRT,0
"(0, 0, 1247)",0.3333333333333333,100000.7808130893,RRTConnect,0
"(0, 0, 1248)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1249)",0.3333333333333333,100001.21521778888,EST,0
"(0, 0, 1250)",0.3333333333333333,100000.66425669561,ProjEST,0
"(0, 0, 1251)",0.3333333333333333,100000.76019794383,BKPIECE,0
"(0, 0, 1252)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1253)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1254)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1255)",0.3333333333333333,100000.76019794383,LazyPRM,1
"(0, 0, 1257)",0.3333333333333333,100000.76019794383,LBKPIECE,1
"(0, 0, 1258)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1259)",0.3333333333333333,100000.76019794383,BKPIECE,1
"(0, 0, 1260)",0.3333333333333333,100000.76019794383,LazyPRM,0
"(0, 0, 1261)",0.3333333333333333,100000.76019794383,SBL,0
